costep_2001-02-14_12_8	Arvoisa puhemies, Boninon listan radikaalijäsenet äänestävät neuvoston ehdotusta vastaan, ja niinpä vaikka he äänestävätkin joidenkin esittelijän ehdottamien mietintöä parantavien tarkistusten puolesta, he äänestävät myös koko mietintöä vastaan. Mistä syystä? Ensimmäinen on perustava syy, joka koskee tätä ja kaikkia muita unionin rikoslainsäädäntöä koskevia aloitteita. Koska kannatan eurooppalaista federalismia enkä siis ole euroskeptikko, minusta on järjetöntä, että rikosoikeuden alalla hyväksytään ja pannaan täytäntöön säädöksiä, ilman että legitiimisti ja demokraattisesti valittu parlamentti, jolla siis olisi valtuudet tähän, olisi niitä millään lailla hyväksynyt; tältä osin, kuten muissakin asioissa, pidän Euroopan valitsemaa tietä järjettömänä. Rikosoikeutta ei voida irrottaa parlamentaarisesta keskustelusta: juuri aiheen arkaluonteisuuden vuoksi sitä ei voida erottaa yleisemmistä näkökohdista, jotka koskevat yhteiskuntaa, riskejä, eri tekijöiden välistä tasapainoa, taustalla olevia syitä, taloudellisia ja sosiaalisia vaikuttimia. Ainoa sara, jolla Euroopan yhdentymispolitiikka etenee vauhdilla, on tukahduttaminen, koska se on helppoa. Päätökset valmistellaan sisä- ja oikeusministeriöiden virkamiesryhmissä, joiden ainoa huolenaihe ovat tehokkaat tukahduttamismekanismit, eikä niissä kiinnitetä minkäänlaista huomiota - tämä ei ole virkamiesten vika, se on heidän ammattinsa, heidän erityisosaamisensa - yhteiskuntaa, työllisyyttä, kansainvälisiä politiikkoja ja kehitystä koskeviin kysymyksiin. Tukahduttamisessa etenemme erittäin nopeasti, kun taas muilla saroilla, kuten turvapaikkaoikeuden ja puolustautumisoikeuden takaamisessa, Euroopan parlamentti, Euroopan unioni, Euroopan komissio ja neuvosto eivät pääse eteenpäin. Tämä on siis ensimmäinen syy, miksi emme voi hyväksyä neuvoston ehdotuksia emmekä myöskään mietintöä, jossa niitä ei hylätä selkeästi ja kokonaan, koska myös tässä tapauksessa - kuten aina - Euroopan parlamenttia kuullaan antamatta sille todellista valtaa. Asian sisällön osalta - kollegat Boumediene-Thiery ja Frahm totesivat jo tämän - on harhaanjohtavaa jättää huomiotta, että maahanmuuttoasioita koskevan kieltopolitiikan vahvistaminen ainoastaan lujittaa laitonta maahanmuuttoa ja vahvaa rikollisuutta, jonka armoilla olemme. Meidän rajojemme yli vyöryy rikollisuus, jota kieltopolitiikkaan perustuvat lakimme synnyttävät: tämä on tosiseikkoihin perustuva totuus. Älkäämme kuvitelko voivamme ratkaista ongelman tiukentamalla - vähän sieltä täältä, ilman demokraattista kuulemista - laitonta maahanmuuttotoimintaa harjoittaviin kuljettajiin kohdistuvia rangaistuksia. Näin onnistumme, mikäli mahdollista - toivottavasti näin ei käy - vain pahentamaan tilannetta. Samaan aikaan ei puututa taustalla oleviin taloudellisiin syihin. Komission jäsen Lamy teki Euroopan komissiolle rohkean ehdotuksen köyhimmistä maista tulevan tuonnin yksipuolisesta vapauttamisesta: juuri näin puututaan taustalla oleviin syihin, ei tarjoamalla niille hyväntekeväisyyttä, almuja ja apua vaan avaamalla markkinamme maataloustuotteille ja perustuottajille. Tämän ehdotuksen nimi oli Everything but arms, mutta Euroopan unionin eturyhmät jumiuttivat sen käsittelyn, ja niinpä maahanmuuttopaine on voimakkaampi kuin koskaan. Lamyn ehdotus siis jumiutetaan, ja samaan aikaan meille uskotellaan, että ongelma voidaan ratkaista pidentämällä muutamalla kuukaudella niihin ammatinharjoittajiin kohdistuvia rangaistuksia, joiden tuotot juuri me olemme laeillamme mahdollistaneet. Meille ei kuitenkaan voi uskotella - sanon tämän kollega Ceyhunille ja vasemmistoon kuuluville kollegoille - että tämän tukahduttamisen osittainen lievittäminen - kannatamme joitakin tarkistuksia - voisi parantaa tilannetta. Emme usko, että ero, joka tehdään maahanmuutosta saatavan taloudellisen voiton ja humanitaarisiin syihin perustuvan maahanmuuton välille, ratkaisee asian - vaikka kannatammekin sitä vaihtoehdoista pienimpänä pahana - juuri te vasemmistolaiset osoitatte tämän meille toteamalla, että maahanmuuton taustalla ovat taloudelliset syyt. Kuinka siis voitte väittää, että taustalla ovat taloudelliset syyt, ja samalla kannattaa erittäin jyrkkää suhtautumista laittomasta maahanmuutosta hyötyviin yrittäjiin? Kieltopolitiikka ei koske ainoastaan maahanmuuttoa, vaan myös työmarkkinoita, uudentyyppisiä työn muotoja, osa-aikaista, tilapäistä, määräaikaista ja kausiluontoisia työtä, ja se on kieltopolitiikkaa, johon vasemmisto ja myös ammattiyhdistykset ovat Euroopassa suurelta osin syyllisiä. Älkäämme siis ajatelko rauhoittaa omaatuntoamme hyökkäämällä työntekijöitä hyväksi käyttäviä yrittäjiä vastaan, koska hyväksikäytetyn, kotimaassaan nälän ja kerta kaikkiaan puuttuvien toimeentulomahdollisuuksien vuoksi kuolemaan tuomitun silmissä tämä hyväksikäyttäjä-yrittäjä on luultavasti hänen ja hänen perheensä ainoa toivo paremmasta ja pelastuksesta. Arvoisa puhemies, päätän siksi puheeni ilmoittamalla, että Boninon listan radikaalijäsenet äänestävät tätä mietintöä vastaan.
costep_2006-10-24_9_15	Arvoisa puhemies, hyvät kollegat, olen kiitollinen jäsen Romagnolille teknisestä tuesta, jonka ansiosta voin antaa äänestysselityksen Graça Mouran Kulttuuri-ohjelman perustamisesta laatimasta mietinnöstä. Äänestin mietinnön puolesta, koska olen toiveikas Euroopan unionin tulevaisuuden suhteen. Haluan kuitenkin korostaa, ettei kulttuurista ole tietoakaan, kun Italiassa Prodin johtama sosialistien ja kommunistien muodostama hallitus on päättänyt budjettilain 85 artiklan 6 kohdan mukaisesti vähentää osan Sveitsissä työskennelleiden 500 000 italialaisen eläkeläisen eläkkeistä. Hallitus on näin sivuuttanut Italian korkeimman oikeuden tuomion, jossa todetaan, että kyseisillä eläkeläisillä on oikeus nelinkertaiseen eläkkeeseen heidän nykyiseen eläkkeeseensä verrattuna. Tämä ei ole oikeudenmukaista, ja toivon, että kulttuuri tarkoittaa myös eläkeläisten oikeuksien kunnioittamista.
costep_2006-12-12_18_38	Televisio ilman rajoja -direktiivistä toimitetun äänestyksen tulos osoittaa parlamentilta suurta kypsyyttä. Jäsen Hieronymin, kaikkien lausuntojen valmistelijoiden, neuvoston ja komission erinomaisen työn ansiosta direktiivi tarjoaa todellakin tehokkaan työkalun, jolla voidaan parantaa unionin audiovisuaalialan kilpailukykyä. Siinä jätetään kohtuullinen liikkumavara yksityiselle rahoitukselle - tämä ei ole mitään uutta, sillä audiovisuaalipalvelut elävät mainonnasta - mutta taataan asianmukainen suojataso kuluttajille ja ennen kaikkea yhteiskunnan haavoittuvimmille jäsenille, kuten lapsille ja vammaisille. Olisin kuitenkin halunnut rohkeampaa lähestymistapaa esimerkiksi tuotesijoitteluun. Yhdyn niihin, jotka haluavat turvata kirjoittajien luovuuden ja riippumattomuuden sekä tuotantojen laadun, mutta minun on huomautettava, että vuonna 2007, kansainvälisillä markkinoilla, tämä käytäntö on todellisuutta ja että tämän tosiasian kieltäminen merkitsee altistumista kilpailukyvyn, rahoituksen ja markkinakiintiöiden menettämiselle. Toivon, että jäsenvaltioiden enemmistö osoittaa enemmän rohkeutta ja ennakkoluulottomuutta kuin toimielimemme ovat tähän mennessä osoittaneet.
costep_2008-01-23_6_26	Arvoisa puhemies, hyvät kollegat, kiitän energia- ja ilmastonmuutosta koskevan paketin esittelystä. Olemme paketin ensisijaisuudesta täysin samaa mieltä. Uusiutuvia energianlähteitä koskevassa direktiivissä ei mielestäni kuitenkaan korosteta riittävästi kiireellistä tarvetta kehittää teknologioita biomassan muuttamiseksi suoraan kaasuksi. Tällaisia teknologioita voidaan soveltaa monella tavalla, erityisesti kokonaistehokkuuden parantamiseksi perinteisiin polttoaineisiin verrattuna. Toinen huomautus, jonka haluan esittää, liittyy hiilidioksidin varastointia koskevaan direktiiviin. Ensinnäkin rahoitustuki näyttää suosivan erityisesti hiili- ja öljyteollisuutta. Tällaista valintaa ei voida tukea ottaen huomioon, että energiantuotannossa syntyvän hiilidioksidin talteenotolle on useita eri vaihtoehtoja, kuten veden mikrolevien käyttäminen. Viimeinen huomio: jos meidän on pakko käyttää hiiltä, kehittäkäämme ainakin puhtaampaa ja tehokkaampaa teknologiaa sen muuttamiseksi kaasuksi. Luonnollisesti haluan tutustua kunnolla lopullisiin asiakirjoihin.
costep_2009-10-08_5_31	Arvoisa puhemies, hyvät parlamentin jäsenet, haluaisin selittää järkiperäisesti sekavan tunteen, joka minulla on keskustelun ensimmäisen vaiheen jälkeen, koska yhdyn täysin puheenjohtajani Joseph Daulin voimakkaisiin sanoihin mutta ymmärrän myös David-Maria Sassolia, ja hänen pitäisi periaatteessa olla poliittinen vastustajani. Yritän selittää tunteeni paremmin: olenko skitsofreeninen, koska minulla on ristiriitaisia tunteita, vai pyrinkö turhaan sovittamaan yhteen sen tosiasian, että Italiassa olen oppositiossa, kun taas täällä istun Vapauden kansa -puolueen vieressä kansanpuolueessa? Katson, että voin vastata tähän korostamalla selvää ristiriitaa tiedonvälityksen vapauden laajuuden ja merkityksen välillä. Asia on erittäin tärkeä Jos Montesquieu olisi vielä elossa, hän olisi puhunut lainsäädäntö-, toimeenpano- ja tuomiovallasta mutta myös muista valloista, ja hän olisi asettanut etusijalle neljännen vallan, lehdistön, koska se edustaa vapauden ongelmaa, henkisen orjuuden vastustamisen ongelmaa ja demokratian ongelmaa. Toisaalta juuri Berlusconin oikeustoimet katkaisivat kamelin selän sen jälkeen, kun koko Italian lehdistöä oli barbarisoitu kuukausien ajan - sanottakoon se - oikealta ja vasemmalta; Italian lehdistön laatu on ollut heikkoa nyt jo kuukausia, koska politiikka on todellakin vajonnut pohjalle. Sallikaa minun jatkaa: toimin neljä vuotta rikostuomarina korkeimman oikeuden viidennessä rikosasioita käsittelevässä jaostossa, jossa tuomitsimme kunnianloukkauksia. Siksi tiedän, että Mario Mauro on oikeassa: näin monia näistä kunnianloukkauksia koskevista syytteistä, eikä kukaan protestoinut. Kansalaisilla on oikeus puolustautua näissäkin tilanteissa. Siksi toivon, että pyrkimällä aidosti sovittamaan yhteen näennäisesti vastakkaiset näkökohdat, löydämme lopulta uuden ja paremman tavan käsitellä ongelmaa koko EU:ssa eikä vain Italiassa.
costep_2010-02-24_22_24	Suhtaudun myönteisesti siihen, että Euroopan komissio on esittänyt neuvostolle tarkistetun asetusehdotuksen Euroopan unionin energiainfrastruktuuriin liittyvistä investointihankkeista. Mietinnöllä ehdotuksen sisältöä rikastutetaan mielekkäästi ja ajantasaisesti kahdesta syystä. Ensimmäinen syy on antaa avointa tietoa niiden arkaluonteisten tietojen suojelusta ja luottamuksellisuudesta, joita komissio saa säännöllisin väliajoin voidakseen hoitaa tehokkaasti energiapolitiikkaa. Mietintö noudattaa Lissabonin sopimusta, jossa kiinnitetään erityistä huomiota energiapolitiikkaan vahvistamalla ja koordinoimalla sen menettelyjä ja alan tarvitsemia investointeja. Se, että Kööpenhaminan huippukokous ei onnistunut tyydyttämään maailman poliittisia johtajia, merkitsee sitä, että harjoitettavassa politiikassa tarvitaan strategian muutosta. Euroopan parlamentti kiinnittää erityistä huomiota tähän ongelmaan tavoitteenaan valvoa energiatuotteiden tuotantoon, siirtoon ja varastointiin tehtäviä investointeja tyydyttääkseen tuotanto- ja jakeluteollisuuden tarpeet ja turvatakseen siten kuluttajien terveyden. Toinen syy on se, että koska EU:lla on pula energiatuotteista ja koska sen sisäinen kysyntä - kuten tuontikin - kasvaa joka päivä, EU:n energiapolitiikassa on keskityttävä monipuolistamiseen, toimitusvarmuuteen ja energiatehokkuuteen.
costep_2011-01-19_10_46	Arvoisa puhemies, hyvät kollegat, tyydyn pyytämään korkeaa edustajaa, varapuheenjohtajaa Ashtonia, ottamaan erityisen pyynnön suhteitamme Egyptiin koskevalle asialistalle: kehotamme Egyptin viranomaisia poistamaan uskontoa koskevat tiedot virallisista asiakirjoista, henkilökorteista, passeista ja kaikista työn saamiseen tarvittavista asiakirjoista. Kristittyjä syrjitään Egyptissä, koska heidän asiakirjoissaan on sana kristitty. Islamilaisesta terrorismista on nyt tullut oikeutettua tilanteessa, jossa kristittyjä vastaan harjoitetaan institutionalisoitunutta syrjintää. Tämä on konkreettinen pyyntö, ja jos se pannaan täytäntöön, kristityt pääsisivät eroon yhdestä institutionalisoituneen syrjinnän muodosta.
costep_2005-11-30_1_105	Lokakuun 27.-28. päivä aloitettiin uudelleen Transnistrian aluetta koskevat neuvottelut. Ne perustuvat nyt viisi plus kaksi -periaatteeseen: aiempien neuvotteluosapuolten, Venäjän, Ukrainan, ETYJ:n, Moldovan ja Transnistrian alueen lisäksi mukana ovat nyt myös Yhdysvallat ja Euroopan unioni, molemmat tarkkailijoina. Moldova on useamman kerran ilmaissut halunsa liittyä Euroopan unioniin, mutta suurin este maan liittymisen tiellä on Transnistrian kysymys. Tietenkään ei voida olettaa, että heti uusien neuvottelujen alussa päästäisiin merkittäviin tuloksiin. Haluan kuitenkin huomauttaa, että suurimmat ongelmat liittyvät siihen, että Yhdysvallat ja Euroopan unioni ovat allekirjoittaneet asiakirjan, jossa molempia Moldovan osia pidetään kriisin tasa-arvoisia osapuolina ja Venäjää välittäjänä. Olen vakuuttunut, ettei EU tässä tapauksessa ole päätynyt hyvin perusteltuun ratkaisuun. Kanta on väärä, koska Transnistrian kysymys on itse asiassa Venäjän ja Moldovan välinen kriisi, eikä Venäjän siis pitäisi olla välittäjän asemassa.
costep_2006-02-15_1_114	Nyt, kun vaaleihin on aikaa hiukan yli kuukausi, Valko-Venäjän tilanne ei anna paljoakaan toivoa siitä, että maan presidentinvaalit olisivat demokraattiset, vapaat ja oikeudenmukaiset. Toistaiseksi yksikään ehdokas ei ole rekisteröitynyt virallisesti, ja kaikkien valtion tiedotusvälineiden harjoittaman voimakkaan propagandakampanjan aiheena on vain yksi tuleva ehdokas (nykyinen presidentti Alexander Lukašenko). Lehdistöanalyysi osoittaa, että koko maassa on muodostumassa mielipide, jonka mukaan nykyiselle presidentille ole vaihtoehtoa, ja kansalaisten ehdoton enemmistö äänestää häntä, koska ainoastaan Alexander Lukašenko voi taata vakauden maassa, jonka saavutukset ovat kiistattomat. Presidentin vastustajat ovat ilmeisesti hyödyttömiä lurjuksia, kun taas länsimaat eivät ymmärrä Valko-Venäjän tilannetta ja yrittävät luoda maahan epävakautta, mutta eivät siinä onnistu Valko-Venäjän presidentin Lukašenkon vuoksi. Valtiosta riippumattomien tiedotusvälineiden sortaminen jatkuu yhä kiivaampana. Euroopan unionin tuki on tässä tilanteessa ensiarvoisen tärkeää, mutta se on riittämätöntä ja sitä annetaan liian myöhään, minkä vuoksi sillä on vähän vaikutusta. Onko tässä todellakin kaikki, mitä Euroopan unioni pystyy tekemään puolustaakseen naapurivaltionsa mielipide- ja lehdistövapautta?
costep_2010-03-09_7_16	Arvoisa puhemies, arvoisa esittelijä, hyvät kollegat, olen samaa mieltä aloitteesta ja luotan, että sillä voidaan auttaa ihmisiä ja yrityksiä kansallisella tasolla. Ilman selkeää ja tiukasti säänneltyä sisämarkkinoiden ja oikeusjärjestelmän tilanteen valvontaa epäilen kuitenkin, onko mahdollista pelastaa tehokkaasti nämä markkinatoimijat, riippumatta niiden koosta ja käytetyistä palveluista. On määrättävä ankarat seuraamukset, jos tutkimuksen perusteella todetaan selkeitä loukkauksia. Käytäntöjä on ehdottomasti tarkkailtava, kun tutkitaan valituksia kansainvälisellä tasolla ja säädetään kriteereistä. Valitettavasti kotimaani surulliset tilastot osoittavat, että kahdeksassa kymmenestä tällä hetkellä tutkitusta kansainvälisestä tapauksesta voidaan todeta valtion elinten tai tuomioistuinten toimineen epäasianmukaisesti. Katson siksi, että ilman seuraamusten selkeää sääntelyä on mahdotonta saada aikaan toivottu tulos. Haluaisin, että tähän kiinnitetään huomiota.
costep_2011-03-09_11_191	EU:hun yhdentyminen on Montenegron kehityksen tärkein liikkeelle paneva voima. Maa on saavuttanut paljon viimeisten 12 kuukauden aikana toteuttamalla onnistuneesti rakenne- ja talousuudistuksia ja torjumalla tehokkaasti korruptiota ja järjestäytynyttä rikollisuutta. Etniset vähemmistöt elävät sovussa keskenään Montenegrossa, ja maa edistää menestyksekkäästi hyviä naapuruussuhteita. Siksi EU ja Montenegro allekirjoittivat vakautus- ja assosiaatiosopimuksen. Äänestin tämän päätöslauselman puolesta, sillä siinä esitetään perustellusti lisätoimia Montenegron uudistamiseksi. On välttämätöntä edistyä oikeusvaltion luomisessa, jatkaa hallinnollisten uudistusten toteuttamista, parantaa virkamiesten valmiuksia, tarkistaa vaalilainsäädäntöä sekä vahvistaa kansalaisyhteiskuntaa ja riippumatonta tiedonvälitystä. Montenegron on tärkeää ylläpitää vauhtia ja jatkaa aloittamaansa työtä.
costep_2000-01-18_10_20	Arvoisa puhemies, haluaisin kiittää sydämellisesti esittelijää hänen mietinnöstään. Olen iloinen siitä, että voin nyt puhua hänelle hollantia, kun myös van den Berg on tehnyt niin. Muuten olisin ehkä tuntenut hieman syyllisyyttä asiasta. Haluan sanoa, että tämä mietintö on parantunut valtavasti myös tarkistusten myötä. Olen itse työllisyys- ja sosiaalivaliokunnan jäsen, ja esittelijämme on aina ylpeä saadessaan 100 tarkistusta, koska silloin hän tietää, että hän tuonut käsiteltäväksi kiinnostavan aiheen. Mielestäni tämä on nyt myös sellainen tilanne, mutta olen sitä mieltä, että on hieman liioiteltua puhua liikaa näistä 100 tarkistuksesta. Haluan edelleen viitata siihen, että talousarvion valvontavaliokunnassa koordinaattorinamme toimii espanjalainen Pomés Ruiz, joka on antanut hyvin tärkeän espanjalaisen panoksen tässä keskustelussa. Arvoisa puhemies, mielestäni yksi tärkeimmistä mainituista asioista on esittelijän ehdotus pysyvästä julkishallinnon ammattistandardeja käsittelevästä komiteasta. Tämä on hyvin tärkeä ehdotus. Olen vain hyvin yllättänyt siitä, että PSE-ryhmä haluaa nyt torjua tämän ehdotuksen Morganin tarkistuksen avulla, koska siinä halutaan poistaa koko ehdotus. Me kuulemme toisaalta kaikenlaisia esittelijälle osoitettuja kiitoksia, mutta samalla Morgan haluaa käyttää tässä asiassa, ja muuten myös muissa tärkeissä asioissa, eräänlaista poltetun maan taktiikkaa, jolloin tämän mietinnön sisältö oikeastaan katoaa kokonaan. En tiedä, onko sillä tarkoitus tulla Kinnockia vastaan. Tunnen kuitenkin Kinnockin. Kinnock haluaa mielellään kuulla, mitä haluamme, ja hän on myös valmis poikkeamaan aiheestaan, jos hän pitää sitä tarpeellisena. Mielestäni tällainen pitkälle menevä poltetun maan taktiikka ei ole todellakaan tarpeen. Sitten lopuksi virkamiehistä. En ole oikeastaan lainkaan samaa mieltä Haarderin kanssa. Olen samaa mieltä siitä, että virkamiehiä koskeva osa on oikeastaan täysin puutteellisesti laadittu. Ensinnäkään siinä ei painoteta lainkaan kansalaisten palvelun tärkeyttä. Toiseksi siinä tehdään kaikenlaisia ehdotuksia, jotka panevat miettimään, ovatko ne nyt kovinkaan järkeviä ja johtavako ne parannuksiin. Esimerkkinä mainittakoon, että työskentelemme teknisen avun toimistojen parissa - se on tärkeä asia - ja samalla haluamme päästä eroon komission määräaikaisesta henkilöstöstä. Nämä asiat ovat ristiriidassa keskenään, enkä todellakaan ymmärrä, kuinka tällainen ehdotus on tullut käsiteltäväksi.
